10,227,366,45.58328975600631,45.33670190996811,-100.1953125,-99.84375
10,227,367,45.33670190996811,45.089035564831015,-100.1953125,-99.84375
10,227,368,45.089035564831015,44.84029065139799,-100.1953125,-99.84375
10,227,369,44.84029065139799,44.590467181308846,-100.1953125,-99.84375
10,227,370,44.590467181308846,44.33956524809713,-100.1953125,-99.84375
10,227,371,44.33956524809713,44.087585028245165,-100.1953125,-99.84375
10,227,372,44.087585028245165,43.83452678223683,-100.1953125,-99.84375
10,227,373,43.83452678223683,43.580390855607845,-100.1953125,-99.84375
10,227,374,43.580390855607845,43.32517767999295,-100.1953125,-99.84375
10,227,375,43.32517767999295,43.06888777416962,-100.1953125,-99.84375
10,227,376,43.06888777416962,42.811521745097885,-100.1953125,-99.84375
10,227,377,42.811521745097885,42.553080288955805,-100.1953125,-99.84375
10,227,378,42.553080288955805,42.29356419217008,-100.1953125,-99.84375
10,227,379,42.29356419217008,42.03297433244139,-100.1953125,-99.84375
10,227,380,42.03297433244139,41.77131167976407,-100.1953125,-99.84375
10,227,381,41.77131167976407,41.50857729743934,-100.1953125,-99.84375
10,227,382,41.50857729743934,41.244772343082076,-100.1953125,-99.84375
10,227,383,41.244772343082076,40.97989806962013,-100.1953125,-99.84375
10,227,384,40.97989806962013,40.71395582628604,-100.1953125,-99.84375
10,227,385,40.71395582628604,40.44694705960049,-100.1953125,-99.84375
10,227,386,40.44694705960049,40.17887331434696,-100.1953125,-99.84375
10,227,387,40.17887331434696,39.909736234537185,-100.1953125,-99.84375
10,227,388,39.909736234537185,39.639537564366705,-100.1953125,-99.84375
10,227,389,39.639537564366705,39.36827914916013,-100.1953125,-99.84375
10,227,390,39.36827914916013,39.09596293630548,-100.1953125,-99.84375
10,227,391,39.09596293630548,38.8225909761771,-100.1953125,-99.84375
10,227,392,38.8225909761771,38.54816542304658,-100.1953125,-99.84375
10,227,393,38.54816542304658,38.27268853598096,-100.1953125,-99.84375
10,227,394,38.27268853598096,37.99616267972812,-100.1953125,-99.84375
10,227,395,37.99616267972812,37.718590325588146,-100.1953125,-99.84375
10,227,396,37.718590325588146,37.43997405227058,-100.1953125,-99.84375
10,227,397,37.43997405227058,37.160316546736766,-100.1953125,-99.84375
10,227,398,37.160316546736766,36.87962060502676,-100.1953125,-99.84375
10,227,399,36.87962060502676,36.59788913307021,-100.1953125,-99.84375
10,227,400,36.59788913307021,36.3151251474805,-100.1953125,-99.84375
10,227,401,36.3151251474805,36.031331776331875,-100.1953125,-99.84375
10,227,402,36.031331776331875,35.746512259918504,-100.1953125,-99.84375
10,227,403,35.746512259918504,35.4606699514953,-100.1953125,-99.84375
10,227,404,35.4606699514953,35.17380831799958,-100.1953125,-99.84375
10,227,405,35.17380831799958,34.885930940753155,-100.1953125,-99.84375
10,227,406,34.885930940753155,34.59704151614416,-100.1953125,-99.84375
10,227,407,34.59704151614416,34.307143856288036,-100.1953125,-99.84375
10,227,408,34.307143856288036,34.016241889667015,-100.1953125,-99.84375
10,227,409,34.016241889667015,33.7243396617476,-100.1953125,-99.84375
10,227,410,33.7243396617476,33.4314413355753,-100.1953125,-99.84375
10,227,411,33.4314413355753,33.137551192346145,-100.1953125,-99.84375
10,227,412,33.137551192346145,32.84267363195431,-100.1953125,-99.84375
10,227,413,32.84267363195431,32.54681317351515,-100.1953125,-99.84375
10,227,414,32.54681317351515,32.249974455863295,-100.1953125,-99.84375
10,227,415,32.249974455863295,31.952162238024968,-100.1953125,-99.84375
10,227,416,31.952162238024968,31.653381399663985,-100.1953125,-99.84375
10,227,417,31.653381399663985,31.353636941500994,-100.1953125,-99.84375
10,227,418,31.353636941500994,31.05293398570515,-100.1953125,-99.84375
10,227,419,31.05293398570515,30.751277776257812,-100.1953125,-99.84375
10,227,420,30.751277776257812,30.44867367928756,-100.1953125,-99.84375
10,227,421,30.44867367928756,30.145127183376115,-100.1953125,-99.84375
10,227,422,30.145127183376115,29.84064389983442,-100.1953125,-99.84375
10,227,423,29.84064389983442,29.535229562948455,-100.1953125,-99.84375
10,227,424,29.535229562948455,29.22889003019423,-100.1953125,-99.84375
10,227,425,29.22889003019423,28.9216312824213,-100.1953125,-99.84375
10,227,426,28.9216312824213,28.61345942400442,-100.1953125,-99.84375
10,227,427,28.61345942400442,28.304380682962773,-100.1953125,-99.84375
10,227,428,28.304380682962773,27.99440141104615,-100.1953125,-99.84375
10,227,429,27.99440141104615,27.68352808378776,-100.1953125,-99.84375
10,227,430,27.68352808378776,27.371767300523036,-100.1953125,-99.84375
10,227,431,27.371767300523036,27.059125784374054,-100.1953125,-99.84375
10,227,432,27.059125784374054,26.745610382199015,-100.1953125,-99.84375
10,227,433,26.745610382199015,26.431228064506435,-100.1953125,-99.84375
10,227,434,26.431228064506435,26.115985925333522,-100.1953125,-99.84375
10,227,435,26.115985925333522,25.79989118208832,-100.1953125,-99.84375
10,227,436,25.79989118208832,25.482951175355314,-100.1953125,-99.84375
10,227,437,25.482951175355314,25.16517336866394,-100.1953125,-99.84375
10,227,438,25.16517336866394,24.84656534821974,-100.1953125,-99.84375
10,227,439,24.84656534821974,24.5271348225978,-100.1953125,-99.84375
10,227,440,24.5271348225978,24.20688962239802,-100.1953125,-99.84375
10,228,350,49.38237278700955,49.15296965617039,-99.84375,-99.4921875
10,228,351,49.15296965617039,48.92249926375824,-99.84375,-99.4921875
10,228,352,48.92249926375824,48.6909603909255,-99.84375,-99.4921875
10,228,353,48.6909603909255,48.45835188280866,-99.84375,-99.4921875
10,228,354,48.45835188280866,48.22467264956519,-99.84375,-99.4921875
10,228,355,48.22467264956519,47.98992166741417,-99.84375,-99.4921875
10,228,356,47.98992166741417,47.75409797968002,-99.84375,-99.4921875
10,228,357,47.75409797968002,47.51720069783939,-99.84375,-99.4921875
10,228,358,47.51720069783939,47.27922900257082,-99.84375,-99.4921875
10,228,359,47.27922900257082,47.04018214480666,-99.84375,-99.4921875
10,228,360,47.04018214480666,46.8000594467873,-99.84375,-99.4921875
10,228,361,46.8000594467873,46.55886030311718,-99.84375,-99.4921875
10,228,362,46.55886030311718,46.316584181822186,-99.84375,-99.4921875
10,228,363,46.316584181822186,46.07323062540836,-99.84375,-99.4921875
10,228,364,46.07323062540836,45.82879925192134,-99.84375,-99.4921875
10,228,365,45.82879925192134,45.58328975600631,-99.84375,-99.4921875
10,228,366,45.58328975600631,45.33670190996811,-99.84375,-99.4921875
10,228,367,45.33670190996811,45.089035564831015,-99.84375,-99.4921875
10,228,368,45.089035564831015,44.84029065139799,-99.84375,-99.4921875
10,228,369,44.84029065139799,44.590467181308846,-99.84375,-99.4921875
10,228,370,44.590467181308846,44.33956524809713,-99.84375,-99.4921875
10,228,371,44.33956524809713,44.087585028245165,-99.84375,-99.4921875
10,228,372,44.087585028245165,43.83452678223683,-99.84375,-99.4921875
10,228,373,43.83452678223683,43.580390855607845,-99.84375,-99.4921875
10,228,374,43.580390855607845,43.32517767999295,-99.84375,-99.4921875
10,228,375,43.32517767999295,43.06888777416962,-99.84375,-99.4921875
10,228,376,43.06888777416962,42.811521745097885,-99.84375,-99.4921875
10,228,377,42.811521745097885,42.553080288955805,-99.84375,-99.4921875
10,228,378,42.553080288955805,42.29356419217008,-99.84375,-99.4921875
10,228,379,42.29356419217008,42.03297433244139,-99.84375,-99.4921875
10,228,380,42.03297433244139,41.77131167976407,-99.84375,-99.4921875
10,228,381,41.77131167976407,41.50857729743934,-99.84375,-99.4921875
10,228,382,41.50857729743934,41.244772343082076,-99.84375,-99.4921875
10,228,383,41.244772343082076,40.97989806962013,-99.84375,-99.4921875
10,228,384,40.97989806962013,40.71395582628604,-99.84375,-99.4921875
10,228,385,40.71395582628604,40.44694705960049,-99.84375,-99.4921875
10,228,386,40.44694705960049,40.17887331434696,-99.84375,-99.4921875
10,228,387,40.17887331434696,39.909736234537185,-99.84375,-99.4921875
10,228,388,39.909736234537185,39.639537564366705,-99.84375,-99.4921875
10,228,389,39.639537564366705,39.36827914916013,-99.84375,-99.4921875
10,228,390,39.36827914916013,39.09596293630548,-99.84375,-99.4921875
10,228,391,39.09596293630548,38.8225909761771,-99.84375,-99.4921875
10,228,392,38.8225909761771,38.54816542304658,-99.84375,-99.4921875
10,228,393,38.54816542304658,38.27268853598096,-99.84375,-99.4921875
10,228,394,38.27268853598096,37.99616267972812,-99.84375,-99.4921875
10,228,395,37.99616267972812,37.718590325588146,-99.84375,-99.4921875
10,228,396,37.718590325588146,37.43997405227058,-99.84375,-99.4921875
10,228,397,37.43997405227058,37.160316546736766,-99.84375,-99.4921875
10,228,398,37.160316546736766,36.87962060502676,-99.84375,-99.4921875
10,228,399,36.87962060502676,36.59788913307021,-99.84375,-99.4921875
10,228,400,36.59788913307021,36.3151251474805,-99.84375,-99.4921875
10,228,401,36.3151251474805,36.031331776331875,-99.84375,-99.4921875
10,228,402,36.031331776331875,35.746512259918504,-99.84375,-99.4921875
10,228,403,35.746512259918504,35.4606699514953,-99.84375,-99.4921875
10,228,404,35.4606699514953,35.17380831799958,-99.84375,-99.4921875
10,228,405,35.17380831799958,34.885930940753155,-99.84375,-99.4921875
10,228,406,34.885930940753155,34.59704151614416,-99.84375,-99.4921875
10,228,407,34.59704151614416,34.307143856288036,-99.84375,-99.4921875
10,228,408,34.307143856288036,34.016241889667015,-99.84375,-99.4921875
10,228,409,34.016241889667015,33.7243396617476,-99.84375,-99.4921875
10,228,410,33.7243396617476,33.4314413355753,-99.84375,-99.4921875
10,228,411,33.4314413355753,33.137551192346145,-99.84375,-99.4921875
10,228,412,33.137551192346145,32.84267363195431,-99.84375,-99.4921875
10,228,413,32.84267363195431,32.54681317351515,-99.84375,-99.4921875
10,228,414,32.54681317351515,32.249974455863295,-99.84375,-99.4921875
10,228,415,32.249974455863295,31.952162238024968,-99.84375,-99.4921875
10,228,416,31.952162238024968,31.653381399663985,-99.84375,-99.4921875
10,228,417,31.653381399663985,31.353636941500994,-99.84375,-99.4921875
10,228,418,31.353636941500994,31.05293398570515,-99.84375,-99.4921875
10,228,419,31.05293398570515,30.751277776257812,-99.84375,-99.4921875
10,228,420,30.751277776257812,30.44867367928756,-99.84375,-99.4921875
10,228,421,30.44867367928756,30.145127183376115,-99.84375,-99.4921875
10,228,422,30.145127183376115,29.84064389983442,-99.84375,-99.4921875
10,228,423,29.84064389983442,29.535229562948455,-99.84375,-99.4921875
10,228,424,29.535229562948455,29.22889003019423,-99.84375,-99.4921875
10,228,425,29.22889003019423,28.9216312824213,-99.84375,-99.4921875
10,228,426,28.9216312824213,28.61345942400442,-99.84375,-99.4921875
10,228,427,28.61345942400442,28.304380682962773,-99.84375,-99.4921875
10,228,428,28.304380682962773,27.99440141104615,-99.84375,-99.4921875
10,228,429,27.99440141104615,27.68352808378776,-99.84375,-99.4921875
10,228,430,27.68352808378776,27.371767300523036,-99.84375,-99.4921875
10,228,431,27.371767300523036,27.059125784374054,-99.84375,-99.4921875
10,228,432,27.059125784374054,26.745610382199015,-99.84375,-99.4921875
10,228,433,26.745610382199015,26.431228064506435,-99.84375,-99.4921875
10,228,434,26.431228064506435,26.115985925333522,-99.84375,-99.4921875
10,228,435,26.115985925333522,25.79989118208832,-99.84375,-99.4921875
10,228,436,25.79989118208832,25.482951175355314,-99.84375,-99.4921875
10,228,437,25.482951175355314,25.16517336866394,-99.84375,-99.4921875
10,228,438,25.16517336866394,24.84656534821974,-99.84375,-99.4921875
10,228,439,24.84656534821974,24.5271348225978,-99.84375,-99.4921875
10,228,440,24.5271348225978,24.20688962239802,-99.84375,-99.4921875
10,229,350,49.38237278700955,49.15296965617039,-99.4921875,-99.140625
10,229,351,49.15296965617039,48.92249926375824,-99.4921875,-99.140625
10,229,352,48.92249926375824,48.6909603909255,-99.4921875,-99.140625
10,229,353,48.6909603909255,48.45835188280866,-99.4921875,-99.140625
10,229,354,48.45835188280866,48.22467264956519,-99.4921875,-99.140625
10,229,355,48.22467264956519,47.98992166741417,-99.4921875,-99.140625
10,229,356,47.98992166741417,47.75409797968002,-99.4921875,-99.140625
10,229,357,47.75409797968002,47.51720069783939,-99.4921875,-99.140625
10,229,358,47.51720069783939,47.27922900257082,-99.4921875,-99.140625
10,229,359,47.27922900257082,47.04018214480666,-99.4921875,-99.140625
10,229,360,47.04018214480666,46.8000594467873,-99.4921875,-99.140625
10,229,361,46.8000594467873,46.55886030311718,-99.4921875,-99.140625
10,229,362,46.55886030311718,46.316584181822186,-99.4921875,-99.140625
10,229,363,46.316584181822186,46.07323062540836,-99.4921875,-99.140625
10,229,364,46.07323062540836,45.82879925192134,-99.4921875,-99.140625
10,229,365,45.82879925192134,45.58328975600631,-99.4921875,-99.140625
10,229,366,45.58328975600631,45.33670190996811,-99.4921875,-99.140625
10,229,367,45.33670190996811,45.089035564831015,-99.4921875,-99.140625
10,229,368,45.089035564831015,44.84029065139799,-99.4921875,-99.140625
10,229,369,44.84029065139799,44.590467181308846,-99.4921875,-99.140625
10,229,370,44.590467181308846,44.33956524809713,-99.4921875,-99.140625
10,229,371,44.33956524809713,44.087585028245165,-99.4921875,-99.140625
10,229,372,44.087585028245165,43.83452678223683,-99.4921875,-99.140625
10,229,373,43.83452678223683,43.580390855607845,-99.4921875,-99.140625
10,229,374,43.580390855607845,43.32517767999295,-99.4921875,-99.140625
10,229,375,43.32517767999295,43.06888777416962,-99.4921875,-99.140625
10,229,376,43.06888777416962,42.811521745097885,-99.4921875,-99.140625
10,229,377,42.811521745097885,42.553080288955805,-99.4921875,-99.140625
10,229,378,42.553080288955805,42.29356419217008,-99.4921875,-99.140625
10,229,379,42.29356419217008,42.03297433244139,-99.4921875,-99.140625
10,229,380,42.03297433244139,41.77131167976407,-99.4921875,-99.140625
10,229,381,41.77131167976407,41.50857729743934,-99.4921875,-99.140625
10,229,382,41.50857729743934,41.244772343082076,-99.4921875,-99.140625
10,229,383,41.244772343082076,40.97989806962013,-99.4921875,-99.140625
10,229,384,40.97989806962013,40.71395582628604,-99.4921875,-99.140625
10,229,385,40.71395582628604,40.44694705960049,-99.4921875,-99.140625
10,229,386,40.44694705960049,40.17887331434696,-99.4921875,-99.140625
10,229,387,40.17887331434696,39.909736234537185,-99.4921875,-99.140625
10,229,388,39.909736234537185,39.639537564366705,-99.4921875,-99.140625
10,229,389,39.639537564366705,39.36827914916013,-99.4921875,-99.140625
10,229,390,39.36827914916013,39.09596293630548,-99.4921875,-99.140625
10,229,391,39.09596293630548,38.8225909761771,-99.4921875,-99.140625
10,229,392,38.8225909761771,38.54816542304658,-99.4921875,-99.140625
10,229,393,38.54816542304658,38.27268853598096,-99.4921875,-99.140625
10,229,394,38.27268853598096,37.99616267972812,-99.4921875,-99.140625
10,229,395,37.99616267972812,37.718590325588146,-99.4921875,-99.140625
10,229,396,37.718590325588146,37.43997405227058,-99.4921875,-99.140625
10,229,397,37.43997405227058,37.160316546736766,-99.4921875,-99.140625
10,229,398,37.160316546736766,36.87962060502676,-99.4921875,-99.140625
10,229,399,36.87962060502676,36.59788913307021,-99.4921875,-99.140625
10,229,400,36.59788913307021,36.3151251474805,-99.4921875,-99.140625
10,229,401,36.3151251474805,36.031331776331875,-99.4921875,-99.140625
10,229,402,36.031331776331875,35.746512259918504,-99.4921875,-99.140625
10,229,403,35.746512259918504,35.4606699514953,-99.4921875,-99.140625
10,229,404,35.4606699514953,35.17380831799958,-99.4921875,-99.140625
10,229,405,35.17380831799958,34.885930940753155,-99.4921875,-99.140625
10,229,406,34.885930940753155,34.59704151614416,-99.4921875,-99.140625
10,229,407,34.59704151614416,34.307143856288036,-99.4921875,-99.140625
10,229,408,34.307143856288036,34.016241889667015,-99.4921875,-99.140625
10,229,409,34.016241889667015,33.7243396617476,-99.4921875,-99.140625
10,229,410,33.7243396617476,33.4314413355753,-99.4921875,-99.140625
10,229,411,33.4314413355753,33.137551192346145,-99.4921875,-99.140625
10,229,412,33.137551192346145,32.84267363195431,-99.4921875,-99.140625
10,229,413,32.84267363195431,32.54681317351515,-99.4921875,-99.140625
10,229,414,32.54681317351515,32.249974455863295,-99.4921875,-99.140625
10,229,415,32.249974455863295,31.952162238024968,-99.4921875,-99.140625
10,229,416,31.952162238024968,31.653381399663985,-99.4921875,-99.140625
10,229,417,31.653381399663985,31.353636941500994,-99.4921875,-99.140625
10,229,418,31.353636941500994,31.05293398570515,-99.4921875,-99.140625
10,229,419,31.05293398570515,30.751277776257812,-99.4921875,-99.140625
10,229,420,30.751277776257812,30.44867367928756,-99.4921875,-99.140625
10,229,421,30.44867367928756,30.145127183376115,-99.4921875,-99.140625
10,229,422,30.145127183376115,29.84064389983442,-99.4921875,-99.140625
10,229,423,29.84064389983442,29.535229562948455,-99.4921875,-99.140625
10,229,424,29.535229562948455,29.22889003019423,-99.4921875,-99.140625
10,229,425,29.22889003019423,28.9216312824213,-99.4921875,-99.140625
10,229,426,28.9216312824213,28.61345942400442,-99.4921875,-99.140625
10,229,427,28.61345942400442,28.304380682962773,-99.4921875,-99.140625
10,229,428,28.304380682962773,27.99440141104615,-99.4921875,-99.140625
10,229,429,27.99440141104615,27.68352808378776,-99.4921875,-99.140625
10,229,430,27.68352808378776,27.371767300523036,-99.4921875,-99.140625
10,229,431,27.371767300523036,27.059125784374054,-99.4921875,-99.140625
10,229,432,27.059125784374054,26.745610382199015,-99.4921875,-99.140625
10,229,433,26.745610382199015,26.431228064506435,-99.4921875,-99.140625
10,229,434,26.431228064506435,26.115985925333522,-99.4921875,-99.140625
10,229,435,26.115985925333522,25.79989118208832,-99.4921875,-99.140625
10,229,436,25.79989118208832,25.482951175355314,-99.4921875,-99.140625
10,229,437,25.482951175355314,25.16517336866394,-99.4921875,-99.140625
10,229,438,25.16517336866394,24.84656534821974,-99.4921875,-99.140625
10,229,439,24.84656534821974,24.5271348225978,-99.4921875,-99.140625
10,229,440,24.5271348225978,24.20688962239802,-99.4921875,-99.140625
10,230,350,49.38237278700955,49.15296965617039,-99.140625,-98.7890625
10,230,351,49.15296965617039,48.92249926375824,-99.140625,-98.7890625
10,230,352,48.92249926375824,48.6909603909255,-99.140625,-98.7890625
10,230,353,48.6909603909255,48.45835188280866,-99.140625,-98.7890625
10,230,354,48.45835188280866,48.22467264956519,-99.140625,-98.7890625
10,230,355,48.22467264956519,47.98992166741417,-99.140625,-98.7890625
10,230,356,47.98992166741417,47.75409797968002,-99.140625,-98.7890625
10,230,357,47.75409797968002,47.51720069783939,-99.140625,-98.7890625
10,230,358,47.51720069783939,47.27922900257082,-99.140625,-98.7890625
10,230,359,47.27922900257082,47.04018214480666,-99.140625,-98.7890625
10,230,360,47.04018214480666,46.8000594467873,-99.140625,-98.7890625
10,230,361,46.8000594467873,46.55886030311718,-99.140625,-98.7890625
10,230,362,46.55886030311718,46.316584181822186,-99.140625,-98.7890625
10,230,363,46.316584181822186,46.07323062540836,-99.140625,-98.7890625
10,230,364,46.07323062540836,45.82879925192134,-99.140625,-98.7890625
10,230,365,45.82879925192134,45.58328975600631,-99.140625,-98.7890625
10,230,366,45.58328975600631,45.33670190996811,-99.140625,-98.7890625
10,230,367,45.33670190996811,45.089035564831015,-99.140625,-98.7890625
10,230,368,45.089035564831015,44.84029065139799,-99.140625,-98.7890625
10,230,369,44.84029065139799,44.590467181308846,-99.140625,-98.7890625
10,230,370,44.590467181308846,44.33956524809713,-99.140625,-98.7890625
10,230,371,44.33956524809713,44.087585028245165,-99.140625,-98.7890625
10,230,372,44.087585028245165,43.83452678223683,-99.140625,-98.7890625
10,230,373,43.83452678223683,43.580390855607845,-99.140625,-98.7890625
10,230,374,43.580390855607845,43.32517767999295,-99.140625,-98.7890625
10,230,375,43.32517767999295,43.06888777416962,-99.140625,-98.7890625
10,230,376,43.06888777416962,42.811521745097885,-99.140625,-98.7890625
10,230,377,42.811521745097885,42.553080288955805,-99.140625,-98.7890625
10,230,378,42.553080288955805,42.29356419217008,-99.140625,-98.7890625
10,230,379,42.29356419217008,42.03297433244139,-99.140625,-98.7890625
10,230,380,42.03297433244139,41.77131167976407,-99.140625,-98.7890625
10,230,381,41.77131167976407,41.50857729743934,-99.140625,-98.7890625
10,230,382,41.50857729743934,41.244772343082076,-99.140625,-98.7890625
10,230,383,41.244772343082076,40.97989806962013,-99.140625,-98.7890625
10,230,384,40.97989806962013,40.71395582628604,-99.140625,-98.7890625
10,230,385,40.71395582628604,40.44694705960049,-99.140625,-98.7890625
10,230,386,40.44694705960049,40.17887331434696,-99.140625,-98.7890625
10,230,387,40.17887331434696,39.909736234537185,-99.140625,-98.7890625
10,230,388,39.909736234537185,39.639537564366705,-99.140625,-98.7890625
10,230,389,39.639537564366705,39.36827914916013,-99.140625,-98.7890625
10,230,390,39.36827914916013,39.09596293630548,-99.140625,-98.7890625
10,230,391,39.09596293630548,38.8225909761771,-99.140625,-98.7890625
10,230,392,38.8225909761771,38.54816542304658,-99.140625,-98.7890625
10,230,393,38.54816542304658,38.27268853598096,-99.140625,-98.7890625
10,230,394,38.27268853598096,37.99616267972812,-99.140625,-98.7890625
10,230,395,37.99616267972812,37.718590325588146,-99.140625,-98.7890625
10,230,396,37.718590325588146,37.43997405227058,-99.140625,-98.7890625
10,230,397,37.43997405227058,37.160316546736766,-99.140625,-98.7890625
10,230,398,37.160316546736766,36.87962060502676,-99.140625,-98.7890625
10,230,399,36.87962060502676,36.59788913307021,-99.140625,-98.7890625
10,230,400,36.59788913307021,36.3151251474805,-99.140625,-98.7890625
10,230,401,36.3151251474805,36.031331776331875,-99.140625,-98.7890625
10,230,402,36.031331776331875,35.746512259918504,-99.140625,-98.7890625
10,230,403,35.746512259918504,35.4606699514953,-99.140625,-98.7890625
10,230,404,35.4606699514953,35.17380831799958,-99.140625,-98.7890625
10,230,405,35.17380831799958,34.885930940753155,-99.140625,-98.7890625
10,230,406,34.885930940753155,34.59704151614416,-99.140625,-98.7890625
10,230,407,34.59704151614416,34.307143856288036,-99.140625,-98.7890625
10,230,408,34.307143856288036,34.016241889667015,-99.140625,-98.7890625
10,230,409,34.016241889667015,33.7243396617476,-99.140625,-98.7890625
10,230,410,33.7243396617476,33.4314413355753,-99.140625,-98.7890625
10,230,411,33.4314413355753,33.137551192346145,-99.140625,-98.7890625
10,230,412,33.137551192346145,32.84267363195431,-99.140625,-98.7890625
10,230,413,32.84267363195431,32.54681317351515,-99.140625,-98.7890625
10,230,414,32.54681317351515,32.249974455863295,-99.140625,-98.7890625
10,230,415,32.249974455863295,31.952162238024968,-99.140625,-98.7890625
10,230,416,31.952162238024968,31.653381399663985,-99.140625,-98.7890625
10,230,417,31.653381399663985,31.353636941500994,-99.140625,-98.7890625
10,230,418,31.353636941500994,31.05293398570515,-99.140625,-98.7890625
10,230,419,31.05293398570515,30.751277776257812,-99.140625,-98.7890625
10,230,420,30.751277776257812,30.44867367928756,-99.140625,-98.7890625
10,230,421,30.44867367928756,30.145127183376115,-99.140625,-98.7890625
10,230,422,30.145127183376115,29.84064389983442,-99.140625,-98.7890625
10,230,423,29.84064389983442,29.535229562948455,-99.140625,-98.7890625
10,230,424,29.535229562948455,29.22889003019423,-99.140625,-98.7890625
10,230,425,29.22889003019423,28.9216312824213,-99.140625,-98.7890625
10,230,426,28.9216312824213,28.61345942400442,-99.140625,-98.7890625
10,230,427,28.61345942400442,28.304380682962773,-99.140625,-98.7890625
10,230,428,28.304380682962773,27.99440141104615,-99.140625,-98.7890625
10,230,429,27.99440141104615,27.68352808378776,-99.140625,-98.7890625
10,230,430,27.68352808378776,27.371767300523036,-99.140625,-98.7890625
10,230,431,27.371767300523036,27.059125784374054,-99.140625,-98.7890625
10,230,432,27.059125784374054,26.745610382199015,-99.140625,-98.7890625
10,230,433,26.745610382199015,26.431228064506435,-99.140625,-98.7890625
10,230,434,26.431228064506435,26.115985925333522,-99.140625,-98.7890625
10,230,435,26.115985925333522,25.79989118208832,-99.140625,-98.7890625
10,230,436,25.79989118208832,25.482951175355314,-99.140625,-98.7890625
10,230,437,25.482951175355314,25.16517336866394,-99.140625,-98.7890625
10,230,438,25.16517336866394,24.84656534821974,-99.140625,-98.7890625
10,230,439,24.84656534821974,24.5271348225978,-99.140625,-98.7890625
10,230,440,24.5271348225978,24.20688962239802,-99.140625,-98.7890625
10,231,350,49.38237278700955,49.15296965617039,-98.7890625,-98.4375
10,231,351,49.15296965617039,48.92249926375824,-98.7890625,-98.4375
10,231,352,48.92249926375824,48.6909603909255,-98.7890625,-98.4375
10,231,353,48.6909603909255,48.45835188280866,-98.7890625,-98.4375
10,231,354,48.45835188280866,48.22467264956519,-98.7890625,-98.4375
10,231,355,48.22467264956519,47.98992166741417,-98.7890625,-98.4375
10,231,356,47.98992166741417,47.75409797968002,-98.7890625,-98.4375
10,231,357,47.75409797968002,47.51720069783939,-98.7890625,-98.4375
10,231,358,47.51720069783939,47.27922900257082,-98.7890625,-98.4375
10,231,359,47.27922900257082,47.04018214480666,-98.7890625,-98.4375
10,231,360,47.04018214480666,46.8000594467873,-98.7890625,-98.4375
10,231,361,46.8000594467873,46.55886030311718,-98.7890625,-98.4375
10,231,362,46.55886030311718,46.316584181822186,-98.7890625,-98.4375
10,231,363,46.316584181822186,46.07323062540836,-98.7890625,-98.4375
10,231,364,46.07323062540836,45.82879925192134,-98.7890625,-98.4375
10,231,365,45.82879925192134,45.58328975600631,-98.7890625,-98.4375
10,231,366,45.58328975600631,45.33670190996811,-98.7890625,-98.4375
10,231,367,45.33670190996811,45.089035564831015,-98.7890625,-98.4375
10,231,368,45.089035564831015,44.84029065139799,-98.7890625,-98.4375
10,231,369,44.84029065139799,44.590467181308846,-98.7890625,-98.4375
10,231,370,44.590467181308846,44.33956524809713,-98.7890625,-98.4375
10,231,371,44.33956524809713,44.087585028245165,-98.7890625,-98.4375
10,231,372,44.087585028245165,43.83452678223683,-98.7890625,-98.4375
10,231,373,43.83452678223683,43.580390855607845,-98.7890625,-98.4375
10,231,374,43.580390855607845,43.32517767999295,-98.7890625,-98.4375
10,231,375,43.32517767999295,43.06888777416962,-98.7890625,-98.4375
10,231,376,43.06888777416962,42.811521745097885,-98.7890625,-98.4375
10,231,377,42.811521745097885,42.553080288955805,-98.7890625,-98.4375
10,231,378,42.553080288955805,42.29356419217008,-98.7890625,-98.4375
10,231,379,42.29356419217008,42.03297433244139,-98.7890625,-98.4375
10,231,380,42.03297433244139,41.77131167976407,-98.7890625,-98.4375
10,231,381,41.77131167976407,41.50857729743934,-98.7890625,-98.4375
10,231,382,41.50857729743934,41.244772343082076,-98.7890625,-98.4375
10,231,383,41.244772343082076,40.97989806962013,-98.7890625,-98.4375
10,231,384,40.97989806962013,40.71395582628604,-98.7890625,-98.4375
10,231,385,40.71395582628604,40.44694705960049,-98.7890625,-98.4375
10,231,386,40.44694705960049,40.17887331434696,-98.7890625,-98.4375
10,231,387,40.17887331434696,39.909736234537185,-98.7890625,-98.4375
10,231,388,39.909736234537185,39.639537564366705,-98.7890625,-98.4375
10,231,389,39.639537564366705,39.36827914916013,-98.7890625,-98.4375
10,231,390,39.36827914916013,39.09596293630548,-98.7890625,-98.4375
10,231,391,39.09596293630548,38.8225909761771,-98.7890625,-98.4375
10,231,392,38.8225909761771,38.54816542304658,-98.7890625,-98.4375
10,231,393,38.54816542304658,38.27268853598096,-98.7890625,-98.4375
10,231,394,38.27268853598096,37.99616267972812,-98.7890625,-98.4375
10,231,395,37.99616267972812,37.718590325588146,-98.7890625,-98.4375
10,231,396,37.718590325588146,37.43997405227058,-98.7890625,-98.4375
10,231,397,37.43997405227058,37.160316546736766,-98.7890625,-98.4375
10,231,398,37.160316546736766,36.87962060502676,-98.7890625,-98.4375
10,231,399,36.87962060502676,36.59788913307021,-98.7890625,-98.4375
10,231,400,36.59788913307021,36.3151251474805,-98.7890625,-98.4375
10,231,401,36.3151251474805,36.031331776331875,-98.7890625,-98.4375
